321	234	233.816	218	8647
322	234	233.715	218	8647
323	234	233.715	218	8647
324	234	233.63	218	8647
325	234	233.63	218	8647
326	234	233.417	218	8647
327	234	233.417	218	8647
328	234	233.332	218	8647
329	234	232.906	218	8647
330	234	232.695	218	8647
331	234	232.525	218	8647
332	234	232.215	218	8647
333	234	231.526	218	8647
334	234	230.432	218	8647
335	234	229.182	218	8647
336	234	227.694	218	8647
337	234	225.502	218	8647
338	234	221.429	218	8647
339	218	218	218	8647
340	218	218	218	8647
341	218	218	218	8647
342	218	218	218	8647
343	218	218	218	8647
344	218	218	218	8647
345	218	218	218	8647
346	218	218	218	8647
347	218	218	218	8647
348	218	218	218	8647
349	218	218	218	8647
350	218	218	218	8647
351	218	218	218	8647
352	218	218	218	8647
353	218	218	218	8647
354	218	218	218	8647
355	218	218	218	8647
356	218	218	218	8647
357	218	218	218	8647
358	218	218	218	8647
359	218	218	218	8647
360	218	218	218	8647
361	218	218	218	8647
362	218	218	218	8647
363	218	218	218	8647
364	218	218	218	8647
365	218	218	218	8647
366	218	218	218	8647
367	218	218	218	8647
368	218	218	218	8647
369	218	218	218	8647
370	218	218	218	8647
371	218	218	218	8647
372	218	218	218	8647
373	218	218	218	8647
374	218	218	218	8647
375	218	218	218	8647
376	218	218	218	8647
377	218	218	218	8647
378	218	218	218	8647
379	218	218	218	8647
380	218	218	218	8647
381	218	218	218	8647
382	218	218	218	8647
383	218	218	218	8647
384	218	218	218	8647
385	218	218	218	8647
386	218	218	218	8647
387	218	218	218	8647
388	218	218	218	8647
389	218	218	218	8647
390	218	218	218	8647
391	218	218	218	8647
392	218	218	218	8647
393	218	218	218	8647
394	218	218	218	8647
395	218	218	218	8647
396	218	218	218	8647
397	218	218	218	8647
398	218	218	218	8647
399	218	218	218	8647
