76	2075	2042.98	1919	8647
77	2070	2037.7	1919	8647
78	2066	2033	1919	8647
79	2060	2028.83	1919	8647
80	2055	2024.74	1919	8647
81	2050	2020.43	1919	8647
82	2044	2015.57	1919	8647
83	2041	2011.64	1919	8647
84	2036	2007.28	1919	8647
85	2030	2002.72	1919	8647
86	2026	1999.84	1919	8647
87	2021	1994.46	1913	8647
88	2017	1990.78	1913	8647
89	2013	1984.63	1899	8647
90	2008	1979.16	1899	8647
91	2003	1974.99	1888	8647
92	1999	1970.81	1888	8647
93	1996	1967.33	1888	8647
94	1991	1962.14	1868	8647
95	1988	1958.1	1857	8647
96	1984	1953.66	1857	8647
97	1978	1947.31	1857	8647
98	1974	1943.01	1857	8647
99	1968	1938.82	1857	8647
100	1965	1936.77	1857	8647
101	1960	1930.73	1857	8647
102	1951	1923.22	1765	8647
103	1948	1920.14	1765	8647
104	1942	1915.85	1765	8647
105	1936	1910.45	1765	8647
106	1932	1906.72	1765	8647
107	1928	1902.79	1765	8647
108	1925	1899.32	1765	8647
109	1920	1896.55	1765	8647
110	1918	1894.07	1765	8647
111	1914	1889.63	1765	8647
112	1911	1886.74	1765	8647
113	1907	1882.07	1765	8647
114	1901	1879.29	1765	8647
115	1897	1874.84	1765	8647
116	1893	1871.39	1765	8647
117	1890	1868.87	1765	8647
118	1888	1865.9	1765	8647
119	1885	1863.18	1765	8647
120	1883	1859.5	1765	8647
121	1878	1855.34	1765	8647
122	1875	1852.28	1765	8647
123	1872	1849.89	1765	8647
124	1868	1846.58	1765	8647
125	1864	1842.65	1765	8647
126	1860	1838.35	1765	8647
127	1856	1835.41	1765	8647
128	1854	1832.66	1765	8647
129	1853	1830.6	1765	8647
130	1850	1828	1765	8647
131	1846	1824.51	1765	8647
132	1841	1821.33	1756	8647
133	1838	1817.99	1756	8647
134	1835	1814.82	1756	8647
135	1834	1812.11	1756	8647
136	1829	1808.79	1756	8647
137	1827	1807.14	1756	8647
138	1824	1803.88	1756	8647
139	1821	1801.5	1756	8647
140	1818	1798.39	1711	8647
141	1814	1794.52	1711	8647
142	1812	1791.84	1711	8647
143	1809	1788.42	1711	8647
144	1806	1784.98	1711	8647
145	1801	1781.16	1711	8647
146	1798	1777.94	1711	8647
147	1794	1774.33	1711	8647
148	1791	1770.61	1711	8647
149	1788	1767.08	1711	8647
150	1785	1764.39	1711	8647
151	1781	1761.82	1708	8647
152	1778	1758.99	1708	8647
153	1775	1755.86	1685	8647
154	1771	1752.63	1685	8647
155	1767	1749.72	1685	8647
156	1765	1745.63	1685	8647
157	1762	1742.39	1685	8647
158	1759	1739.92	1685	8647
159	1755	1738.18	1685	8647
160	1753	1734.1	1676	8647
161	1750	1731.8	1648	8647
162	1746	1728.58	1648	8647
163	1744	1726.59	1648	8647
164	1741	1724.01	1648	8647
165	1738	1721.03	1648	8647
166	1735	1717.73	1648	8647
167	1733	1715.6	1648	8647
168	1729	1712.75	1648	8647
169	1725	1710.39	1648	8647
170	1723	1708.19	1648	8647
171	1721	1705.93	1648	8647
172	1718	1703.61	1623	8647
173	1717	1701.77	1623	8647
174	1715	1699.83	1623	8647
175	1713	1697.25	1623	8647
176	1710	1695.14	1623	8647
177	1707	1692.46	1623	8647
178	1706	1690.58	1623	8647
179	1704	1688.5	1623	8647
180	1703	1686.24	1623	8647
181	1699	1683.7	1623	8647
182	1697	1681.14	1623	8647
183	1694	1678.35	1623	8647
184	1692	1676.28	1623	8647
185	1690	1674.34	1623	8647
186	1688	1671.46	1622	8647
187	1686	1669.05	1614	8647
188	1685	1665.54	1614	8647
189	1683	1662.93	1614	8647
190	1679	1659.29	1604	8647
191	1675	1656.17	1604	8647
192	1672	1653.48	1604	8647
193	1669	1651.06	1604	8647
194	1667	1649.08	1604	8647
195	1665	1646.33	1604	8647
196	1662	1644.18	1589	8647
197	1658	1642.12	1589	8647
198	1655	1639.69	1589	8647
199	1653	1638.21	1589	8647
200	1651	1636.04	1538	8647
201	1650	1634.16	1538	8647
202	1648	1632.03	1538	8647
203	1646	1630.56	1538	8647
204	1645	1628.81	1538	8647
205	1642	1626.68	1538	8647
206	1641	1624.93	1538	8647
207	1638	1621.86	1538	8647
208	1637	1620.68	1538	8647
209	1634	1617.14	1538	8647
210	1632	1613.26	1538	8647
211	1631	1612.01	1538	8647
212	1629	1608.79	1538	8647
213	1628	1607.3	1538	8647
214	1626	1606.33	1538	8647
215	1625	1605.04	1538	8647
216	1623	1603.32	1538	8647
217	1621	1602.49	1538	8647
218	1619	1600.48	1538	8647
219	1618	1599.6	1538	8647
220	1616	1597.07	1538	8647
221	1615	1596.5	1538	8647
222	1614	1595.33	1538	8647
223	1613	1593.17	1538	8647
224	1612	1591.99	1538	8647
225	1610	1590.06	1538	8647
226	1608	1588.08	1538	8647
227	1606	1587.04	1538	8647
228	1604	1585.97	1538	8647
229	1603	1584	1534	8647
230	1602	1582.52	1534	8647
231	1600	1580.65	1534	8647
232	1598	1579.95	1534	8647
233	1597	1579.38	1534	8647
234	1596	1578.05	1534	8647
235	1594	1577.17	1530	8647
236	1592	1574.6	1529	8647
237	1589	1572.22	1515	8647
238	1587	1569.95	1515	8647
239	1585	1568.59	1515	8647
240	1583	1566.76	1515	8647
241	1581	1564.85	1505	8647
242	1581	1563.24	1505	8647
243	1580	1561.94	1505	8647
244	1578	1559.76	1505	8647
245	1575	1556.61	1505	8647
246	1571	1553.55	1505	8647
247	1569	1551.29	1494	8647
248	1565	1548.28	1494	8647
249	1562	1544.85	1494	8647
250	1557	1542.18	1494	8647
251	1551	1539.31	1494	8647
252	1548	1537.47	1494	8647
253	1548	1533.61	1494	8647
254	1546	1528.66	1484	8647
255	1540	1524.8	1484	8647
256	1537	1520.8	1484	8647
257	1532	1516.92	1477	8647
258	1528	1512.75	1477	8647
259	1525	1509.42	1477	8647
260	1518	1504.89	1477	8647
261	1516	1502.5	1464	8647
262	1510	1498.46	1464	8647
263	1505	1495.35	1464	8647
264	1500	1492.25	1464	8647
265	1494	1491.11	1464	8647
266	1494	1489.06	1464	8647
267	1494	1487.16	1447	8647
268	1494	1484.43	1447	8647
269	1494	1481.09	1440	8647
270	1491	1478.08	1434	8647
271	1486	1473.82	1434	8647
272	1483	1470.16	1427	8647
273	1479	1465.47	1409	8647
274	1474	1459.87	1386	8647
275	1472	1454.45	1386	8647
276	1464	1449.94	1386	8647
277	1462	1445.52	1386	8647
278	1456	1440.56	1386	8647
279	1453	1437.19	1386	8647
280	1447	1430.43	1386	8647
281	1441	1424.74	1385	8647
282	1435	1419.92	1385	8647
283	1429	1415.36	1377	8647
284	1425	1410.28	1363	8647
285	1416	1406.52	1363	8647
286	1411	1403.01	1355	8647
287	1409	1399.9	1355	8647
288	1409	1395.45	1355	8647
289	1404	1390.97	1355	8647
290	1401	1386.98	1353	8647
291	1395	1382.1	1347	8647
292	1390	1378.02	1346	8647
293	1385	1374.26	1346	8647
294	1384	1371.56	1345	8647
295	1380	1368.18	1343	8647
296	1377	1365.53	1343	8647
297	1374	1361.76	1343	8647
298	1370	1357.48	1326	8647
299	1363	1354.18	1314	8647
300	1355	1351.99	1314	8647
301	1355	1350.99	1314	8647
302	1355	1349.35	1314	8647
303	1355	1347.24	1314	8647
304	1352	1344.69	1314	8647
305	1350	1342.75	1314	8647
306	1349	1341.33	1314	8647
307	1346	1339.84	1314	8647
308	1344	1338.2	1314	8647
309	1343	1337.11	1311	8647
310	1343	1335.65	1310	8647
311	1342	1333.62	1310	8647
312	1339	1331.96	1308	8647
313	1338	1330.21	1308	8647
314	1337	1328.77	1308	8647
315	1337	1327.14	1293	8647
316	1333	1324.44	1293	8647
317	1330	1321.83	1293	8647
318	1327	1320.14	1293	8647
319	1327	1318.4	1293	8647
320	1326	1316.56	1293	8647
321	1324	1314.74	1291	8647
322	1322	1312.86	1280	8647
323	1320	1311.22	1280	8647
324	1317	1309.6	1280	8647
325	1316	1308.08	1280	8647
326	1314	1306.77	1280	8647
327	1312	1305.59	1278	8647
328	1310	1304.08	1278	8647
329	1310	1302.32	1278	8647
330	1309	1301.25	1278	8647
331	1308	1299.81	1278	8647
332	1306	1297.41	1273	8647
333	1303	1295.8	1270	8647
334	1302	1294.67	1270	8647
335	1301	1293.44	1270	8647
336	1301	1291.96	1270	8647
337	1298	1289.85	1270	8647
338	1294	1288.37	1270	8647
339	1292	1287.15	1270	8647
340	1291	1285.6	1270	8647
341	1290	1283.87	1268	8647
342	1289	1281.94	1268	8647
343	1286	1280.5	1268	8647
344	1286	1278.64	1268	8647
345	1280	1276.9	1266	8647
346	1278	1276.04	1266	8647
347	1278	1275.18	1266	8647
348	1278	1273.77	1263	8647
349	1276	1272.03	1258	8647
350	1276	1270.25	1258	8647
351	1273	1268.01	1258	8647
352	1271	1266.64	1258	8647
353	1268	1265.62	1252	8647
354	1268	1264.39	1252	8647
355	1268	1262.63	1252	8647
356	1266	1260.95	1252	8647
357	1263	1259.12	1250	8647
358	1261	1257.69	1241	8647
359	1258	1256.91	1241	8647
360	1258	1256.43	1241	8647
361	1258	1255.81	1241	8647
362	1258	1254.57	1241	8647
363	1258	1252.93	1232	8647
364	1256	1251.19	1232	8647
365	1252	1250.05	1232	8647
366	1252	1249.03	1232	8647
367	1251	1248.21	1230	8647
368	1251	1246.85	1225	8647
369	1251	1245.34	1225	8647
370	1250	1243.57	1225	8647
371	1245	1242.19	1225	8647
372	1245	1240.47	1212	8647
373	1244	1239.03	1212	8647
374	1244	1237.04	1212	8647
375	1241	1234.59	1212	8647
376	1238	1233.3	1212	8647
377	1237	1231.91	1209	8647
378	1235	1230.04	1209	8647
379	1234	1228.06	1209	8647
380	1232	1226.43	1206	8647
381	1231	1224.26	1205	8647
382	1230	1222.31	1198	8647
383	1227	1219.41	1197	8647
384	1224	1216.82	1197	8647
385	1221	1215.22	1190	8647
386	1220	1213.17	1190	8647
387	1218	1211.46	1190	8647
388	1216	1209.79	1190	8647
389	1215	1207.43	1190	8647
390	1212	1205.67	1186	8647
391	1211	1203.47	1178	8647
392	1209	1200.94	1174	8647
393	1205	1198.48	1174	8647
394	1204	1196.54	1172	8647
395	1201	1195.1	1172	8647
396	1200	1193	1172	8647
397	1198	1190.58	1164	8647
398	1197	1188.71	1164	8647
399	1195	1185.77	1162	8647
