260	548	547.909	541	8647
261	548	547.853	541	8647
262	548	547.853	541	8647
263	548	547.818	541	8647
264	548	547.818	541	8647
265	548	547.818	541	8647
266	548	547.783	541	8647
267	548	547.747	541	8647
268	548	547.692	541	8647
269	548	547.57	541	8647
270	548	547.409	541	8647
271	548	547.389	541	8647
272	548	547.348	541	8647
273	548	547.308	541	8647
274	548	547.212	541	8647
275	548	547.036	541	8647
276	548	546.945	541	8647
277	548	546.855	541	8647
278	548	546.587	541	8647
279	548	546.386	541	8647
280	548	546.206	541	8647
281	548	545.754	541	8647
282	548	545.342	541	8647
283	548	544.607	541	8647
284	548	543.45	541	8647
285	544	541.882	541	8647
286	541	541	541	8647
287	541	541	541	8647
288	541	540.98	537	8647
289	541	540.98	537	8647
290	541	540.98	537	8647
291	541	540.98	537	8647
292	541	540.944	534	8647
293	541	540.924	534	8647
294	541	540.879	534	8647
295	541	540.844	534	8647
296	541	540.803	534	8647
297	541	540.778	534	8647
298	541	540.645	523	8647
299	541	540.507	523	8647
300	541	540.401	523	8647
301	541	540.157	523	8647
302	541	539.903	523	8647
303	541	539.626	523	8647
304	541	539.22	523	8647
305	541	538.616	523	8647
306	541	537.728	523	8647
307	541	536.712	523	8647
308	537	535.461	522	8647
309	537	534.89	522	8647
310	537	534.061	510	8647
311	536	533.04	510	8647
312	536	531.891	510	8647
313	536	530.265	510	8647
314	536	527.714	510	8647
315	533	524.065	510	8647
316	526	520.28	510	8647
317	523	518.598	510	8647
318	523	516.617	505	8647
319	521	514.118	505	8647
320	516	512.402	505	8647
321	512	511.909	505	8647
322	512	511.909	505	8647
323	512	511.833	503	8647
324	512	511.813	503	8647
325	512	511.727	503	8647
326	512	511.651	503	8647
327	512	511.581	503	8647
328	512	511.495	503	8647
329	512	511.277	503	8647
330	512	510.974	502	8647
331	512	510.828	502	8647
332	512	510.495	501	8647
333	512	509.897	501	8647
334	512	509.295	501	8647
335	512	508.353	501	8647
336	512	507.007	501	8647
337	510	505.248	495	8647
338	505	504.371	495	8647
339	505	503.841	495	8647
340	505	503.142	495	8647
341	505	502.23	495	8647
342	505	500.495	484	8647
343	502	499.59	484	8647
344	501	498.665	484	8647
345	501	497.57	484	8647
346	501	495.75	484	8647
347	495	494.786	484	8647
348	495	494.786	484	8647
349	495	494.673	484	8647
350	495	494.392	479	8647
351	495	494.122	479	8647
352	495	493.807	479	8647
353	495	493.147	468	8647
354	495	492.443	468	8647
355	495	491.424	468	8647
356	495	489.578	468	8647
357	495	487.064	468	8647
358	490	483.428	468	8647
359	484	481.779	468	8647
360	484	480.482	468	8647
361	484	478.617	468	8647
362	484	475.767	468	8647
363	479	472.744	468	8647
364	478	469.597	468	8647
365	468	468	468	8647
366	468	468	468	8647
367	468	468	468	8647
368	468	468	468	8647
369	468	468	468	8647
370	468	468	468	8647
371	468	468	468	8647
372	468	468	468	8647
373	468	468	468	8647
374	468	468	468	8647
375	468	468	468	8647
376	468	468	468	8647
377	468	468	468	8647
378	468	468	468	8647
379	468	468	468	8647
380	468	468	468	8647
381	468	468	468	8647
382	468	468	468	8647
383	468	468	468	8647
384	468	467.995	467	8647
385	468	467.99	467	8647
386	468	467.99	467	8647
387	468	467.985	467	8647
388	468	467.985	467	8647
389	468	467.98	467	8647
390	468	467.97	467	8647
391	468	467.955	467	8647
392	468	467.945	467	8647
393	468	467.9	467	8647
394	468	467.83	467	8647
395	468	467.71	467	8647
396	468	467.489	467	8647
397	468	467.18	467	8647
398	467	467	467	8647
399	467	467	467	8647
