99	1687	1664.41	1581	8647
100	1684	1660.29	1581	8647
101	1681	1657.31	1581	8647
102	1677	1654.85	1581	8647
103	1674	1651.79	1581	8647
104	1672	1649.49	1581	8647
105	1669	1645.73	1575	8647
106	1665	1643.46	1575	8647
107	1662	1640.72	1575	8647
108	1658	1638.43	1575	8647
109	1655	1635.69	1575	8647
110	1652	1633.68	1575	8647
111	1651	1632.29	1575	8647
112	1648	1630.37	1575	8647
113	1646	1628.91	1575	8647
114	1644	1626.98	1575	8647
115	1641	1623.93	1575	8647
116	1639	1622.3	1571	8647
117	1637	1620.05	1547	8647
118	1636	1618.95	1547	8647
119	1634	1616.17	1542	8647
120	1632	1614.5	1542	8647
121	1631	1611.91	1542	8647
122	1629	1608.29	1502	8647
123	1625	1605.82	1502	8647
124	1623	1602.26	1502	8647
125	1621	1599.37	1502	8647
126	1619	1597.23	1502	8647
127	1617	1595.55	1502	8647
128	1615	1592.29	1502	8647
129	1612	1589.54	1502	8647
130	1609	1586.55	1457	8647
131	1606	1583.7	1457	8647
132	1602	1580.45	1457	8647
133	1599	1576.62	1457	8647
134	1595	1572.53	1457	8647
135	1593	1569.66	1457	8647
136	1589	1564.6	1457	8647
137	1585	1561.28	1457	8647
138	1582	1556.96	1457	8647
139	1579	1554.82	1457	8647
140	1576	1551.6	1457	8647
141	1573	1550.37	1457	8647
142	1571	1546.74	1457	8647
143	1569	1544.1	1457	8647
144	1566	1539.97	1450	8647
145	1562	1536.38	1450	8647
146	1558	1533.67	1444	8647
147	1556	1530.81	1444	8647
148	1553	1528.58	1428	8647
149	1549	1525.56	1428	8647
150	1547	1522.58	1428	8647
151	1543	1518.4	1428	8647
152	1541	1516.64	1428	8647
153	1538	1513.03	1428	8647
154	1534	1509.55	1428	8647
155	1531	1507.04	1428	8647
156	1528	1504.39	1428	8647
157	1524	1501.95	1428	8647
158	1521	1499.34	1428	8647
159	1519	1497.02	1428	8647
160	1515	1493.53	1415	8647
161	1513	1492.11	1415	8647
162	1509	1490.36	1415	8647
163	1506	1487.42	1386	8647
164	1504	1485.31	1386	8647
165	1502	1483.89	1386	8647
166	1502	1481.59	1386	8647
167	1499	1479.7	1386	8647
168	1496	1477.01	1386	8647
169	1494	1475.22	1386	8647
170	1492	1472.19	1386	8647
171	1490	1470.36	1386	8647
172	1489	1468.87	1386	8647
173	1486	1467.07	1386	8647
174	1484	1463.26	1386	8647
175	1482	1461.8	1386	8647
176	1479	1459.47	1386	8647
177	1476	1456.64	1386	8647
178	1474	1454.84	1386	8647
179	1473	1452.03	1386	8647
180	1471	1450.43	1386	8647
181	1468	1447.68	1386	8647
182	1465	1445.03	1386	8647
183	1462	1442.84	1386	8647
184	1460	1441.02	1386	8647
185	1458	1438.9	1349	8647
186	1456	1436.92	1349	8647
187	1453	1434.9	1349	8647
188	1451	1432.37	1349	8647
189	1448	1429.31	1349	8647
190	1445	1426.51	1349	8647
191	1444	1424.73	1349	8647
192	1442	1422.82	1349	8647
193	1439	1420.79	1349	8647
194	1437	1417.7	1349	8647
195	1433	1415.19	1349	8647
196	1431	1411.41	1349	8647
197	1429	1409.85	1349	8647
198	1426	1408.05	1349	8647
199	1425	1406.59	1340	8647
200	1423	1404.46	1316	8647
201	1420	1401.31	1300	8647
202	1419	1399.07	1300	8647
203	1416	1396.96	1300	8647
204	1415	1395.19	1300	8647
205	1413	1393.63	1300	8647
206	1411	1391.1	1300	8647
207	1409	1388.63	1300	8647
208	1406	1385.55	1300	8647
209	1405	1383.61	1300	8647
210	1401	1380.36	1300	8647
211	1400	1379.34	1300	8647
212	1398	1377.79	1300	8647
213	1395	1375.17	1300	8647
214	1393	1372.48	1296	8647
215	1392	1370.73	1296	8647
216	1389	1367.89	1296	8647
217	1386	1365.06	1296	8647
218	1384	1363.13	1296	8647
219	1382	1359.88	1296	8647
220	1379	1357.55	1296	8647
221	1374	1353.58	1296	8647
222	1373	1350.68	1296	8647
223	1369	1346.42	1288	8647
224	1364	1343.1	1288	8647
225	1361	1340.75	1283	8647
226	1359	1338.22	1283	8647
227	1355	1335.52	1283	8647
228	1352	1332.37	1257	8647
229	1348	1327.63	1245	8647
230	1345	1325.21	1245	8647
231	1341	1321.58	1245	8647
232	1337	1317.73	1245	8647
233	1333	1313.4	1245	8647
234	1329	1309.23	1245	8647
235	1326	1306.17	1245	8647
236	1319	1301.41	1245	8647
237	1314	1298.12	1245	8647
238	1311	1295.26	1245	8647
239	1306	1292.18	1231	8647
240	1300	1288.69	1231	8647
241	1300	1285.32	1231	8647
242	1299	1283.17	1231	8647
243	1294	1279.29	1231	8647
244	1291	1274.39	1231	8647
245	1287	1270.13	1231	8647
246	1283	1266.43	1231	8647
247	1281	1263.29	1210	8647
248	1277	1259.32	1210	8647
249	1272	1254.75	1202	8647
250	1266	1251.48	1202	8647
251	1261	1248.78	1202	8647
252	1256	1245.28	1202	8647
253	1252	1242.88	1202	8647
254	1246	1240.32	1202	8647
255	1245	1238.39	1202	8647
256	1245	1236.06	1201	8647
257	1242	1233.24	1200	8647
258	1239	1231.5	1200	8647
259	1239	1229.88	1200	8647
260	1235	1227.5	1200	8647
261	1231	1225.72	1200	8647
262	1231	1223.77	1200	8647
263	1228	1221.05	1200	8647
264	1227	1218.19	1186	8647
265	1225	1215.96	1186	8647
266	1223	1214.22	1179	8647
267	1221	1211.61	1179	8647
268	1220	1209.4	1179	8647
269	1217	1206.44	1179	8647
270	1210	1203.63	1179	8647
271	1210	1201.47	1179	8647
272	1205	1198.62	1173	8647
273	1203	1196.29	1163	8647
274	1202	1194.36	1163	8647
275	1202	1190.61	1143	8647
276	1201	1186.94	1143	8647
277	1197	1183.08	1143	8647
278	1191	1178.7	1143	8647
279	1185	1175.72	1143	8647
280	1181	1173.43	1143	8647
281	1180	1170.09	1119	8647
282	1178	1166.25	1119	8647
283	1175	1163.98	1119	8647
284	1173	1161.03	1119	8647
285	1169	1157.51	1119	8647
286	1165	1153.92	1119	8647
287	1159	1149.54	1119	8647
288	1155	1146.36	1119	8647
289	1150	1144.33	1119	8647
290	1150	1141.87	1119	8647
291	1147	1139.12	1119	8647
292	1144	1136.52	1119	8647
293	1141	1133.48	1117	8647
294	1137	1130.44	1094	8647
295	1134	1128.06	1094	8647
296	1133	1125.83	1094	8647
297	1130	1122.84	1087	8647
298	1127	1120.18	1087	8647
299	1125	1117.52	1087	8647
300	1123	1114.47	1087	8647
301	1120	1111.55	1087	8647
302	1117	1107.92	1085	8647
303	1112	1104.9	1066	8647
304	1110	1102.17	1066	8647
305	1106	1098.61	1066	8647
306	1104	1094.62	1066	8647
307	1100	1090.16	1066	8647
308	1094	1087.18	1049	8647
309	1092	1083.44	1049	8647
310	1090	1080.5	1049	8647
311	1085	1076.75	1049	8647
312	1084	1072.56	1049	8647
313	1077	1067.21	1039	8647
314	1073	1062.33	1033	8647
315	1069	1058.48	1033	8647
316	1065	1053.31	1033	8647
317	1059	1048.56	1029	8647
318	1049	1045.54	1023	8647
319	1049	1044.2	1023	8647
320	1049	1042.21	1023	8647
321	1049	1039.25	1015	8647
322	1039	1037.34	1015	8647
323	1039	1036.45	1015	8647
324	1039	1035.3	1015	8647
325	1039	1033.32	1014	8647
326	1039	1030.3	1009	8647
327	1033	1026.68	1007	8647
328	1031	1023.7	1007	8647
329	1031	1020.9	1007	8647
330	1023	1018.44	1003	8647
331	1023	1016.39	1001	8647
332	1020	1014.08	1001	8647
333	1015	1013.05	1001	8647
334	1015	1012.07	1001	8647
335	1015	1010.94	1001	8647
336	1015	1008.94	1001	8647
337	1012	1006.37	993	8647
338	1009	1004.56	993	8647
339	1007	1003.38	992	8647
340	1003	1002.8	992	8647
341	1003	1002.78	992	8647
342	1003	1002.68	992	8647
343	1003	1002.51	992	8647
344	1003	1002.4	992	8647
345	1003	1002.16	988	8647
346	1003	1002.04	988	8647
347	1003	1001.9	988	8647
348	1003	1001.46	988	8647
349	1003	1001.06	988	8647
350	1002	1000.44	981	8647
351	1002	1000.05	981	8647
352	1002	999.412	981	8647
353	1002	998.443	981	8647
354	1002	997.421	981	8647
355	1002	995.653	981	8647
356	1001	994.233	981	8647
357	997	992.548	981	8647
358	995	991.423	975	8647
359	993	990.358	975	8647
360	992	989.425	975	8647
361	992	988.105	972	8647
362	991	986.587	963	8647
363	991	984.236	963	8647
364	988	982.02	962	8647
365	985	980.48	962	8647
366	982	978.803	962	8647
367	981	977.537	953	8647
368	981	975.785	953	8647
369	979	974.16	953	8647
370	979	972.359	953	8647
371	976	969.953	953	8647
372	975	968.045	952	8647
373	974	966.236	952	8647
374	971	963.751	952	8647
375	966	961.851	950	8647
376	965	959.605	946	8647
377	963	957.665	946	8647
378	962	955.57	946	8647
379	956	953.201	946	8647
380	953	952.061	943	8647
381	953	951.62	939	8647
382	953	950.984	939	8647
383	952	950.074	939	8647
384	952	949.233	938	8647
385	952	948.12	938	8647
386	950	947.077	938	8647
387	949	945.933	938	8647
388	946	945.261	933	8647
389	946	944.95	932	8647
390	946	944.589	932	8647
391	945	944.179	932	8647
392	945	944.053	932	8647
393	945	943.682	932	8647
394	945	943.34	932	8647
395	945	942.572	932	8647
396	945	941.183	932	8647
397	944	939.688	932	8647
398	943	938.343	932	8647
399	941	936.622	930	8647
