379	384	384	384	8647
380	384	384	384	8647
381	384	384	384	8647
382	384	384	384	8647
383	384	384	384	8647
384	384	384	384	8647
385	384	384	384	8647
386	384	384	384	8647
387	384	384	384	8647
388	384	384	384	8647
389	384	384	384	8647
390	384	384	384	8647
391	384	384	384	8647
392	384	384	384	8647
393	384	384	384	8647
394	384	384	384	8647
395	384	384	384	8647
396	384	384	384	8647
397	384	384	384	8647
398	384	384	384	8647
399	384	384	384	8647
